scene_name,scenes_size,num_elements,max_vertex_count,min_vertex_count,avg_vertex_count,tallest_building,shortest_building,avg_building_height,tot_num_faces,avg_num_faces_building,max_num_faces_building,tot_buildings_area,avg_building_area,max_building_area,min_occuppied_percentage_area,max_occuppied_percentage_area,avg_occuppied_percentage_area,total_occuppied_percentage_area,percent_very_poor,percent_poor,percent_fair,percent_good,percent_excellent,tensor_max [dBm],tensor_min [dBm],tensor_mean [dBm],tensor_median [dBm]
2800584,"[400, 400, 18.95350456237793]",7,12,8,8.666666666666666,18.95350456237793,14.689360618591309,16.851359208424885,66,11.0,16,4804.060933974663,800.6768223291105,1156.6772101432286,0.1714738073808052,0.7229232563395178,0.5004230139556939,3.0025380837341635,0.052825,0.19815,0.34205,0.075725,0.33125,-61.681793212890625,-220.0,-92.31417846679688,-94.35428619384766
2805440,"[400, 400, 21.078125]",18,32,8,19.764705882352946,21.078125,4.069167613983154,15.1282255228828,470,27.647058823529413,46,12911.845136251944,759.5203021324674,1673.3273677335235,0.0616450732688088,1.0458296048334523,0.474700188832792,8.069903210157465,0.12655,0.245925,0.253125,0.099225,0.275175,-63.57562255859375,-220.0,-99.49224853515625,-95.47215270996094
2805883,"[400, 400, 32.02163314819336]",41,54,8,17.5,32.02163314819336,4.451298236846924,15.882066369056702,974,24.35,79,19816.22661579182,495.4056653947955,2707.869008832538,0.0548265926299268,1.692418130520336,0.3096285408717472,12.385141634869884,0.282725,0.34885,0.2218,0.061625,0.085,-63.80841064453125,-220.0,-116.5431900024414,-106.31149291992188
2802295,"[400, 400, 30.959468841552734]",51,52,8,15.24,30.95946884155273,4.311281204223633,16.5973694896698,1055,21.1,84,25107.675095342653,502.15350190685297,1633.4566258442935,0.057589519185276,1.0209103911526836,0.3138459386917831,15.69229693458916,0.37595,0.260575,0.1393,0.078475,0.1457,-62.405235290527344,-220.0,-115.8484115600586,-107.30487060546875
2806151,"[400, 400, 29.988712310791016]",32,210,8,24.967741935483872,29.988712310791016,13.196853637695312,23.451099272697203,1104,35.61290322580645,313,34383.02477194524,1109.1298313530722,16369.04401976007,0.1690997823267684,10.230652512350044,0.6932061445956703,21.489390482465783,0.982918552036199,0.011583710407239819,0.002828054298642534,0.0007692307692307692,0.001900452488687783,-67.30409240722656,-220.0,-210.23065185546875,-220.0
2800245,"[400, 400, 23.405078887939453]",48,36,8,14.085106382978724,23.405078887939453,3.772841691970825,11.246516324104146,899,19.127659574468087,52,16694.34821968549,355.1988982911806,1255.4381176244426,0.0118208782800451,0.7846488235152766,0.2219993114319878,10.43396763730343,0.136775,0.295875,0.21345,0.068675,0.285225,-57.7099609375,-220.0,-100.37640380859375,-97.45899963378906
2802631,"[400, 400, 18.840097427368164]",5,16,8,10.0,18.840097427368164,4.634746551513672,13.611932754516602,52,13.0,22,1929.791124941472,482.447781235368,1251.2082996956308,0.0611722699876713,0.7820051873097693,0.3015298632721049,1.2061194530884198,0.026,0.28305,0.1756,0.11815,0.3972,-58.027305603027344,-220.0,-89.21963500976562,-88.69088745117188
2800184,"[400, 400, 43.898765563964844]",37,60,8,17.055555555555557,43.89876556396485,4.341386795043945,11.939589672618444,851,23.63888888888889,90,17575.64076281887,488.2122434116353,4139.303394246911,0.0428918407733725,2.58706462140432,0.3051326521322721,10.984775476761795,0.151375,0.227075,0.30365,0.099,0.2189,-59.43281555175781,-220.0,-103.90464782714844,-96.9253921508789
2800202,"[400, 400, 21.14438819885254]",24,12,8,8.869565217391305,21.14438819885254,4.408681869506836,8.292631398076596,264,11.478260869565217,16,5093.765381227392,254.6882690613696,2783.614504537932,0.0107767667878738,1.7397590653362076,0.159180168163356,3.183603363267121,0.163725,0.27605,0.1666,0.0823,0.311325,-60.06800842285156,-220.0,-103.10389709472656,-97.31924438476562
2805057,"[400, 400, 20.72634506225586]",19,36,8,12.22222222222222,20.72634506225586,4.34547233581543,11.28170042567783,296,16.444444444444443,54,18344.544309937948,1019.1413505521082,4567.7845752997655,0.0305776916949434,2.854865359562353,0.6369633440950677,11.465340193711215,0.199325,0.281925,0.268025,0.12615,0.124575,-58.247314453125,-220.0,-110.25492858886719,-99.08816528320312
2807650,"[400, 400, 17.014585494995117]",5,12,8,9.0,17.014585494995117,4.550043106079102,13.602635622024536,46,11.5,16,991.4330251716652,247.85825629291628,330.0683001593062,0.1176462396094712,0.2062926875995664,0.1549114101830727,0.6196456407322908,0.00505,0.127625,0.386275,0.085475,0.395575,-65.27490234375,-220.0,-87.15706634521484,-91.224365234375
2804352,"[400, 400, 55.916481018066406]",79,819,8,34.46153846153846,55.916481018066406,4.100354671478272,15.231579077549467,3531,45.26923076923077,885,31624.81363228674,405.4463286190608,3123.355021783427,0.0306796921581916,1.952096888614642,0.2534039553869129,19.765508520179207,0.6435,0.1945,0.059725,0.039775,0.0625,-62.901084899902344,-220.0,-143.7420196533203,-130.61285400390625
2801698,"[400, 400, 14.512022018432617]",8,56,8,21.142857142857142,14.512022018432615,4.223899364471436,8.126419067382812,210,30.0,82,4263.203213142159,609.0290304488799,1845.4782000361183,0.0046511001136593,1.153423875022574,0.3806431440305499,2.6645020082138493,0.054375,0.164275,0.321125,0.07915,0.381075,-60.272605895996094,-220.0,-90.40520477294922,-92.1014404296875
2802447,"[400, 400, 21.125600814819336]",14,40,8,12.307692307692308,21.125600814819336,13.20134162902832,17.169937207148624,214,16.46153846153846,58,12291.49908003466,945.4999292334354,5334.308240362167,0.2635834784775397,3.3339426502263536,0.5909374557708971,7.682186925021662,0.08715,0.194125,0.34255,0.136625,0.23955,-62.72857666015625,-220.0,-98.46918487548828,-95.28897857666016
2806679,"[400, 400, 20.016616821289062]",4,28,8,18.0,20.016616821289062,15.815807342529297,17.751156489054363,75,25.0,40,12271.163136199668,4090.387712066556,5551.683861837752,1.0230384802568828,3.4698024136485945,2.5564923200415977,7.669476960124793,0.165325,0.270425,0.2102,0.10095,0.2531,-60.800994873046875,-220.0,-103.39028930664062,-97.86032104492188
2800381,"[400, 400, 22.190343856811523]",68,72,8,22.0,22.190343856811523,4.575016975402832,15.645794989457771,2091,31.2089552238806,108,32276.185301536272,481.73410897815336,4434.213792174276,0.0727295475970002,2.771383620108922,0.3010838181113458,20.17261581346017,0.392075,0.2594,0.16735,0.10545,0.075725,-61.22211456298828,-220.0,-122.97129821777344,-111.07070922851562
2801467,"[400, 400, 20.510038375854492]",53,118,8,25.346153846153847,20.51003837585449,4.572757244110107,15.077852450884306,1871,35.98076923076923,173,35123.34763868396,675.4489930516146,8606.262011191953,0.084116940161175,5.3789137569949705,0.4221556206572591,21.95209227417748,0.24586448598130842,0.27306074766355143,0.2071495327102804,0.09023364485981308,0.18369158878504674,-63.80878448486328,-220.0,-111.34156799316406,-100.6274642944336
2800254,"[400, 400, 20.229265213012695]",13,38,8,16.0,20.22926521301269,13.392468452453612,16.44222076733907,264,22.0,55,10036.074578177857,836.3395481814881,1792.0629047333784,0.1740855917278987,1.1200393154583614,0.52271221761343,6.27254661136116,0.134575,0.265425,0.228,0.120325,0.251675,-62.24214172363281,-220.0,-100.6170654296875,-95.3044204711914
2805764,"[400, 400, 18.45876693725586]",28,66,8,18.22222222222222,18.45876693725586,4.5013861656188965,15.332584787298131,686,25.40740740740741,97,29587.710010481624,1095.8411114993194,7100.99189928622,0.0800743829821568,4.438119937053887,0.6849006946870746,18.49231875655101,0.2543,0.307725,0.24195,0.105225,0.0908,-56.67259979248047,-220.0,-114.0274658203125,-102.85025024414062
2805169,"[400, 400, 20.423574447631836]",29,74,8,23.642857142857142,20.42357444763184,4.481271266937256,15.877104674066816,949,33.892857142857146,111,24517.471328120937,875.6239760043193,3598.4086690776858,0.0218644028595553,2.249005418173553,0.5472649850026995,15.323419580075589,0.39365,0.2283,0.22355,0.037875,0.116625,-68.54678344726562,-220.0,-122.66283416748047,-112.47970581054688
2800364,"[400, 400, 40.89042663574219]",27,28,8,12.615384615384617,40.89042663574219,4.00499439239502,14.658884892096886,436,16.76923076923077,38,6066.86416351857,233.3409293660989,899.2553313614808,0.0082563015352377,0.5620345821009255,0.1458380808538117,3.7917901021991063,0.1967,0.276125,0.134575,0.124825,0.267775,-59.63176727294922,-220.0,-102.146484375,-97.48098754882812
2802798,"[400, 400, 16.70903968811035]",5,56,8,22.0,16.70903968811035,4.067060470581055,10.049244284629822,124,31.0,82,1316.5872922021151,329.14682305052884,560.1695051292228,0.0578776367293199,0.3501059407057643,0.2057167644065805,0.8228670576263222,0.00755,0.1631,0.322725,0.110625,0.396,-63.83904266357422,-220.0,-87.03892517089844,-89.59794616699219
2806511,"[400, 400, 25.066497802734375]",17,66,8,25.25,25.06649780273437,4.257057189941406,15.778029024600984,576,36.0,97,49292.92860387833,3080.808037742396,10689.727231440482,0.0128349090227038,6.681079519650301,1.9255050235889968,30.808080377423952,0.64935,0.2511,0.046075,0.026925,0.02655,-62.63092803955078,-282.2992248535156,-148.3705291748047,-129.29568481445312
2802491,"[400, 400, 15.778934478759766]",2,88,88,88.0,15.778934478759766,15.778934478759766,15.778934478759766,130,130.0,130,35352.19924341537,35352.19924341537,35352.19924341537,22.095124527134608,22.095124527134608,22.095124527134608,22.095124527134608,0.26539408866995073,0.17539408866995074,0.1659113300492611,0.07120689655172414,0.3220935960591133,-58.596763610839844,-220.0,-111.6294174194336,-95.5557861328125
2802413,"[400, 400, 19.492794036865234]",17,74,8,23.75,19.492794036865234,4.612728118896484,15.78487366437912,538,33.625,109,39194.44851480644,2449.6530321754026,9983.247393606463,0.1057822112160226,6.239529621004039,1.5310331451096266,24.496530321754022,0.3475,0.26955882352941174,0.16487745098039217,0.05816176470588235,0.15990196078431373,-60.86883544921875,-220.0,-123.59730529785156,-110.25508117675781
2803214,"[400, 400, 20.376916885375977]",28,86,8,26.814814814814813,20.376916885375977,4.226741790771484,12.65614237608733,1034,38.2962962962963,127,19973.682392943367,739.766014553458,3120.6301880077363,0.0964171078371327,1.950393867504835,0.4623537590959112,12.483551495589602,0.291975,0.21545,0.145125,0.15655,0.1909,-62.14153289794922,-220.0,-111.17009735107422,-100.468017578125
2802385,"[400, 400, 43.9666748046875]",13,118,12,48.833333333333336,43.9666748046875,17.143033981323242,33.054226875305176,803,66.91666666666667,167,18047.00294452423,1503.9169120436857,5219.849479954079,0.243433842232165,3.262405924971299,0.9399480700273036,11.279376840327645,0.19226829268292683,0.401609756097561,0.3030731707317073,0.07114634146341463,0.031902439024390244,-67.82856750488281,-220.0,-114.85576629638672,-102.05741882324219
2800018,"[400, 400, 21.391660690307617]",15,20,8,13.142857142857142,21.391660690307617,4.336493492126465,11.99220177105495,248,17.714285714285715,28,10202.205879485136,728.7289913917955,3551.059791223899,0.0045504571253331,2.219412369514937,0.4554556196198721,6.37637867467821,0.0986,0.229375,0.245625,0.10525,0.32115,-62.90149688720703,-220.0,-96.9952163696289,-93.42306518554688
2803862,"[400, 400, 18.996868133544922]",12,28,8,22.545454545454547,18.99686813354492,7.223676681518555,15.155905203385789,350,31.818181818181817,40,10140.22148015367,921.8383163776064,3306.3936933101577,0.114565139971437,2.0664960583188483,0.5761489477360039,6.337638425096043,0.0859,0.1955,0.314275,0.172275,0.23205,-64.81988525390625,-220.0,-95.92597198486328,-95.00590515136719
2804942,"[400, 400, 36.29891586303711]",31,16,8,10.0,36.29891586303711,4.272850513458252,15.878595527013143,390,13.0,22,4103.3593869796805,136.77864623265603,316.11941378422483,0.0019222597463704,0.1975746336151405,0.08548665389541,2.5645996168623,0.998325,0.0,0.0,0.0,0.001675,-57.59392547607422,-220.0,-219.7384033203125,-220.0
2803324,"[400, 400, 17.035478591918945]",5,68,8,26.0,17.035478591918945,4.684586524963379,10.930994868278503,148,37.0,100,1410.1772227740166,352.54430569350416,1017.1527774657936,0.0444238685753953,0.635720485916121,0.2203401910584401,0.8813607642337605,0.014725,0.179025,0.31775,0.107875,0.380625,-59.984825134277344,-220.0,-88.1802978515625,-90.73492431640625
2802146,"[400, 400, 24.50687026977539]",69,68,8,18.264705882352946,24.50687026977539,4.314606666564941,16.304768127553604,1749,25.72058823529412,106,35469.35185768978,521.6081155542613,4060.47591056537,0.0519436383617084,2.537797444103356,0.3260050722214134,22.168344911056103,0.4081,0.270575,0.1291,0.0786,0.113625,-64.9887466430664,-220.0,-124.3204116821289,-112.18790435791016
2800427,"[400, 400, 32.08427810668945]",34,36,8,12.424242424242424,32.08427810668945,4.348865985870361,13.98548257712162,549,16.636363636363637,52,22511.163222983167,682.15646130252,10002.41532880621,0.056250229856501,6.251509580503882,0.426347788314075,14.06947701436448,0.18399532710280375,0.2783411214953271,0.25656542056074766,0.10642523364485981,0.1746728971962617,-61.9552001953125,-220.0,-110.6318588256836,-99.05210876464844
2800041,"[400, 400, 21.931089401245117]",30,16,8,8.482758620689655,21.93108940124512,4.105715274810791,9.815197484246616,311,10.724137931034482,22,8702.508419612139,300.0864972280048,1211.913268382625,0.0256657225521178,0.7574457927391404,0.1875540607675029,5.439067762257586,0.0857,0.184175,0.225125,0.102275,0.402725,-65.59181213378906,-220.0,-92.79818725585938,-89.55592346191406
2805559,"[400, 400, 15.62762451171875]",2,8,8,8.0,15.62762451171875,15.62762451171875,15.62762451171875,10,10.0,10,874.4113192392033,874.4113192392033,874.4113192392033,0.5465070745245021,0.5465070745245021,0.5465070745245021,0.5465070745245021,0.99355,2.5e-05,2.5e-05,0.0001,0.0063,-57.91278076171875,-220.0,-218.9969482421875,-220.0
2802312,"[400, 400, 25.576419830322266]",70,246,8,26.463768115942027,25.576419830322266,3.953896999359131,13.887115865513898,2677,38.79710144927536,367,25684.54374094384,372.2397643615049,1748.7819528571968,0.0208726715450211,1.092988720535748,0.2326498527259406,16.052839838089902,0.313575,0.277875,0.11315,0.1032,0.1922,-62.47607421875,-220.0,-114.60083770751953,-104.18929290771484
2805441,"[400, 400, 32.85105895996094]",16,80,8,20.133333333333333,32.85105895996094,7.499421119689941,18.67523085276286,423,28.2,118,16457.391730792482,1097.1594487194989,5006.869957842908,0.081417867826126,3.129293723651817,0.6857246554496867,10.285869831745302,0.197175,0.2931,0.26965,0.095775,0.1443,-62.37464141845703,-220.0,-109.77996063232422,-99.73149871826172
2800158,"[400, 400, 20.134315490722656]",8,24,8,11.142857142857142,20.134315490722656,4.6307525634765625,15.04019124167306,103,14.714285714285714,34,14406.547727115223,2058.0782467307463,5285.56980836409,0.0077200467856346,3.3034811302275564,1.2862989042067166,9.004092329447015,0.188175,0.219575,0.17345,0.071475,0.347325,-60.51463317871094,-220.0,-102.64513397216797,-94.7349853515625
2803533,"[400, 400, 17.49213218688965]",6,32,8,18.0,17.49213218688965,14.93209171295166,16.02311782836914,131,26.2,52,16520.80474090724,3304.160948181448,7574.934347969071,0.7459889933612887,4.734333967480669,2.0651005926134047,10.325502963067024,0.232575,0.203275,0.2407,0.13255,0.1909,-61.77601623535156,-220.0,-108.12921142578125,-97.06517028808594
2805960,"[400, 400, 17.7866153717041]",4,128,94,107.33333333333331,17.7866153717041,16.75385284423828,17.37939516703288,469,156.33333333333334,188,14043.39525487112,4681.131751623707,8094.805434776005,1.1217221758632103,5.059253396735003,2.9257073447648168,8.77712203429445,0.152825,0.09615,0.304025,0.170275,0.276725,-57.37212371826172,-220.0,-98.41175079345703,-92.08711242675781
2800162,"[400, 400, 26.925710678100586]",49,28,8,8.875,26.925710678100582,4.458704471588135,16.747264087200165,543,11.3125,40,19288.4245419377,401.8421779570354,4512.477635020012,0.0239423292606699,2.820298521887507,0.2511513612231471,12.055265338711065,0.26705,0.213375,0.183775,0.1156,0.2202,-59.606475830078125,-220.0,-108.50904083251953,-98.97857666015625
2803252,"[400, 400, 17.26933479309082]",4,200,8,100.0,17.26933479309082,13.16224765777588,15.552298545837402,444,148.0,298,34177.52111447559,11392.50703815853,21115.45938229485,0.2143550716721664,13.19716211393428,7.12031689884908,21.36095069654724,0.27950704225352113,0.14018779342723003,0.23976525821596245,0.13708920187793427,0.2034507042253521,-59.41643524169922,-220.0,-110.37455749511719,-97.00628662109375
2800220,"[400, 400, 19.966453552246094]",28,80,8,29.33333333333333,19.966453552246094,7.097236633300781,16.47113535139296,1150,42.5925925925926,120,22188.836191176008,821.8087478213334,3416.872839889482,0.0538079950841165,2.1355455249309263,0.5136304673883334,13.868022619485,0.336625,0.19055,0.10965,0.0406,0.322575,-56.532501220703125,-220.0,-112.2989501953125,-102.65065002441406
2802451,"[400, 400, 23.031566619873047]",12,58,8,30.545454545454547,23.031566619873047,13.542562484741213,17.256769873879172,482,43.81818181818182,85,14465.819566169106,1315.0745060153731,4938.858761043815,0.1829708539167403,3.0867867256523844,0.8219215662596082,9.04113722885569,0.244725,0.18855,0.086,0.10085,0.379875,-58.862525939941406,-220.0,-101.10144805908203,-92.99678039550781
2800099,"[400, 400, 18.108436584472656]",42,208,8,18.29268292682927,18.108436584472656,4.314870834350586,13.519262534816091,1069,26.07317073170732,334,39583.06401819306,965.4405858095868,16658.337136865477,0.0547188970230581,10.411460710540924,0.6034003661309918,24.739415011370664,0.364625,0.280375,0.1464,0.101875,0.106725,-62.17155456542969,-220.0,-124.37972259521484,-108.89197540283203
2804428,"[400, 400, 21.540987014770508]",56,72,8,15.854545454545455,21.540987014770508,4.033562183380127,13.231812771883876,1206,21.92727272727273,110,21979.965552982405,399.6357373269528,4178.67685108266,0.0245662349809481,2.6116730319266623,0.2497723358293454,13.737478470614004,0.234125,0.235875,0.2662,0.096325,0.167475,-61.79411315917969,-220.0,-109.38684844970703,-98.7489013671875
2805631,"[400, 400, 21.37641143798828]",97,36,8,11.875,21.37641143798828,4.040857791900635,10.876672397057217,1520,15.833333333333334,52,23725.400368818013,247.13958717518767,1836.6944063898256,0.0292535944295104,1.147934003993641,0.1544622419844922,14.82837523051126,0.426525,0.366425,0.106625,0.051875,0.04855,-63.50462341308594,-220.0,-130.7194061279297,-112.79275512695312
2801888,"[400, 400, 21.311569213867188]",30,54,8,14.689655172413794,21.311569213867188,5.059418201446533,16.32262918866914,581,20.03448275862069,79,20513.923755836124,707.3766812357284,3120.7905459593903,0.0416430805704771,1.9504940912246191,0.4421104257723302,12.821202347397575,0.311,0.111125,0.0814,0.102725,0.39375,-64.38723754882812,-220.0,-104.05651092529297,-90.55738067626953
2800134,"[400, 400, 21.098615646362305]",32,44,8,14.129032258064516,21.098615646362305,7.980122566223144,16.235999568816155,595,19.193548387096776,64,9977.67155204722,321.8603726466845,2457.3545835582336,0.0639823202661591,1.535846614723896,0.2011627329041777,6.236044720029512,0.2154,0.237875,0.17345,0.153425,0.21985,-62.91058349609375,-220.0,-103.00603485107422,-97.37030792236328
2800010,"[400, 400, 20.41952896118164]",88,54,8,13.494252873563218,20.41952896118164,3.898723840713501,9.689478865985212,1591,18.28735632183908,79,20932.93784764988,240.60848100746975,2010.9259099290368,0.002471302813924,1.256828693705648,0.1503803006296686,13.083086154781167,0.69335,0.1171,0.08395,0.054575,0.051025,-47.45543670654297,-220.0,-168.13551330566406,-220.0
2805217,"[400, 400, 30.651611328125]",25,56,8,23.5,30.651611328125,7.624442100524902,17.781945784886677,798,33.25,82,16540.223220047883,689.1759675019952,2176.513830820404,0.1116270612213883,1.3603211442627523,0.4307349796887469,10.337639512529927,0.20385,0.2033,0.19905,0.14255,0.25125,-61.91063690185547,-220.0,-103.45044708251953,-95.36222076416016
2800009,"[400, 400, 22.27957534790039]",133,40,6,14.818181818181818,22.27957534790039,4.208494186401367,12.747856905966094,2668,20.21212121212121,58,43550.11662706339,329.9251259626014,6685.9199134930095,0.0088438656822427,4.178699945933131,0.2062032037266258,27.218822891914613,0.396425,0.2554,0.1382,0.0976,0.112375,-65.2707290649414,-220.0,-126.52073669433594,-109.30448150634766
2809056,"[400, 400, 30.42797088623047]",50,160,8,37.02040816326531,30.42797088623047,4.312887668609619,16.813760494699284,2707,55.24489795918368,250,38709.09923515038,789.9816170438854,6015.364701212009,0.0854722241716717,3.7596029382575056,0.4937385106524284,24.193187021968992,0.943625,0.0364,0.0127,0.003675,0.0036,-57.41380310058594,-220.0,-209.29000854492188,-220.0
