scene_name,scenes_size,num_elements,max_vertex_count,min_vertex_count,avg_vertex_count,tallest_building,shortest_building,avg_building_height,tot_num_faces,avg_num_faces_building,max_num_faces_building,tot_buildings_area,avg_building_area,max_building_area,min_occuppied_percentage_area,max_occuppied_percentage_area,avg_occuppied_percentage_area,total_occuppied_percentage_area,percent_very_poor,percent_poor,percent_fair,percent_good,percent_excellent,tensor_max [dBm],tensor_min [dBm],tensor_mean [dBm],tensor_median [dBm]
2800021,"[400, 400, 19.422374725341797]",14,68,8,18.0,19.4223747253418,4.614240646362305,12.79928442148062,325,25.0,100,6048.552147995224,465.2732421534788,2151.526004730244,0.0218949242382677,1.3447037529564023,0.2907957763459242,3.780345092497016,0.049525,0.19105,0.3602,0.11685,0.282375,-62.554588317871094,-220.0,-93.55245971679688,-93.60234069824219
2800786,"[400, 400, 66.50170135498047]",22,772,8,48.38095238095238,66.50170135498047,10.06568717956543,18.23745741162981,1366,65.04761904761905,1040,19625.65887370306,934.5551844620504,7567.650592403035,0.2347333424338104,4.729781620251897,0.5840969902887815,12.266036796064414,0.204025,0.252525,0.234175,0.094775,0.2145,-64.85797119140625,-220.0,-106.81076049804688,-98.11479187011719
2809497,"[400, 400, 17.697967529296875]",15,28,8,15.285714285714286,17.697967529296875,4.295482635498047,13.221354143960136,293,20.928571428571427,40,29950.86192938499,2139.3472806703567,16455.215022162545,0.0256200392959181,10.28450938885159,1.3370920504189727,18.71928870586562,0.9408823529411765,0.00033936651583710406,0.0012669683257918551,0.0045475113122171945,0.052963800904977376,-46.03472900390625,-220.0,-211.26588439941406,-220.0
2808049,"[400, 400, 19.616575241088867]",53,52,8,18.153846153846157,19.616575241088867,4.210904121398926,11.097308415632982,1312,25.23076923076923,76,18760.804243076665,360.7846969822436,2778.2566705905188,0.042043581671287,1.736410419119074,0.2254904356139022,11.725502651922916,0.982525,0.000175,7.5e-05,0.00055,0.016675,-55.267372131347656,-220.0,-217.26089477539062,-220.0
2804449,"[400, 400, 35.404361724853516]",84,396,8,43.7710843373494,35.40436172485352,3.913820743560791,16.538716614964496,5057,60.9277108433735,576,45426.14243112002,547.3029208568677,6467.207131932912,0.0379898396807603,4.042004457458069,0.3420643255355423,28.39133901945001,0.684525,0.180025,0.1045,0.0239,0.00705,-72.5240707397461,-220.0,-169.5312957763672,-220.0
2802887,"[400, 400, 20.372262954711914]",39,16,8,8.736842105263158,20.372262954711918,4.153261184692383,15.76663643435428,422,11.105263157894736,22,16854.72450601756,443.5453817373043,1840.01719419063,0.1142706054886843,1.1500107463691438,0.2772158635858151,10.534202816260976,0.2347,0.26095,0.20025,0.133275,0.170825,-58.06764221191406,-220.0,-106.15491485595703,-99.75323486328125
2800121,"[400, 400, 21.51428985595703]",18,32,8,11.529411764705882,21.51428985595703,7.197315692901611,15.879962893093332,260,15.294117647058824,46,39071.19466077029,2298.3055682806053,18426.51633136079,0.1163309052092858,11.516572707100496,1.4364409801753784,24.41949666298143,0.32262376237623763,0.10361386138613861,0.14826732673267326,0.14727722772277227,0.27821782178217824,-61.13385009765625,-220.0,-118.77643585205078,-94.0882568359375
2805150,"[400, 400, 21.217317581176758]",90,86,8,15.707865168539326,21.21731758117676,4.118366241455078,14.955700258190712,1963,22.0561797752809,139,39464.14145695418,443.41731974105807,4895.784600917275,0.0168356128973323,3.059865375573297,0.2771358248381613,24.66508841059635,0.52385,0.24295,0.1237,0.046125,0.063375,-60.509033203125,-220.0,-135.01136779785156,-122.48589324951172
2805469,"[400, 400, 16.089693069458008]",5,16,8,11.0,16.089693069458008,4.239417552947998,9.9087256193161,58,14.5,22,809.8759274896292,202.4689818724073,306.40395276861824,0.0457106038743109,0.1915024704803864,0.1265431136702545,0.5061724546810182,0.01055,0.142175,0.38195,0.11295,0.352375,-61.48748779296875,-220.0,-88.73330688476562,-91.71830749511719
2806767,"[400, 400, 20.54686737060547]",15,396,8,41.0,20.54686737060547,4.642499923706055,14.994650295802526,857,61.21428571428572,612,33553.48801820396,2396.677715585997,23019.40423672116,0.0884489715496738,14.387127647950727,1.497923572241248,20.970930011377472,0.2546223446105429,0.1530684500393391,0.1623524783634933,0.16363099921321794,0.26632572777340674,-55.937835693359375,-220.0,-111.02210235595703,-94.76762390136719
2802212,"[400, 400, 32.312984466552734]",29,28,8,14.642857142857142,32.312984466552734,3.923305034637451,14.482638810362134,559,19.964285714285715,40,20775.455738394456,741.9805620855162,11183.680831415424,0.0215997390959273,6.989800519634641,0.4637378513034477,12.984659836496531,0.233275,0.171825,0.136725,0.0974,0.360775,-63.46612548828125,-220.0,-102.62741088867188,-93.2254638671875
2807290,"[400, 400, 18.75223731994629]",54,40,8,11.547169811320757,18.75223731994629,4.081207275390625,7.836671397371112,812,15.320754716981131,58,11157.10321883393,210.51138148743263,1647.7438899855915,0.0422798281048471,1.029839931240995,0.1315696134296454,6.973189511771206,0.172725,0.1142,0.22055,0.07675,0.415775,-57.59141540527344,-220.0,-96.36653137207031,-90.71822357177734
2808819,"[400, 400, 93.0]",12,202,8,34.0,93.0,4.670431137084961,17.090358300642535,547,49.72727272727273,301,36474.647587193766,3315.8770533812512,13551.67410348567,0.0068470309028362,8.469796314678543,2.072423158363282,22.796654741996104,0.2838872314345845,0.19216448113971182,0.44149957214551677,0.04852101112421656,0.0339277041559703,-68.07453155517578,-220.0,-120.14546966552734,-99.35525512695312
2806233,"[400, 400, 20.2210750579834]",25,32,8,15.416666666666666,20.2210750579834,4.326848983764648,11.96216764052709,507,21.125,46,12318.67287654192,513.27803652258,2052.601200002144,0.0921228740151128,1.28287575000134,0.3207987728266125,7.6991705478387,0.203825,0.180625,0.184925,0.141775,0.28885,-57.365882873535156,-220.0,-103.68499755859375,-92.7096939086914
2800026,"[400, 400, 18.399385452270508]",70,28,8,9.91304347826087,18.399385452270508,3.9804983139038086,7.896051185718481,888,12.869565217391305,40,11922.33349193734,172.78744191213536,1467.9075671922276,0.0158835946489762,0.9174422294951422,0.1079921511950846,7.451458432460841,0.092525,0.2099,0.26425,0.10295,0.330375,-63.98152160644531,-220.0,-95.34992980957031,-93.12739562988281
2800240,"[400, 400, 21.73372459411621]",30,24,8,14.620689655172416,21.73372459411621,12.87827205657959,16.534645244993012,578,19.93103448275862,34,13123.562796121816,452.5366481421316,2011.7318489096904,0.1364202352763459,1.2573324055685566,0.2828354050888322,8.202226747576137,0.145,0.202775,0.1892,0.131325,0.3317,-62.06468200683594,-220.0,-98.73123931884766,-92.13208770751953
2802417,"[400, 400, 21.22669219970703]",69,74,8,24.147058823529413,21.22669219970703,4.310367107391357,15.6145643416573,2345,34.48529411764706,111,34570.5005475217,508.3897139341425,2850.6211607362065,0.0724490635711254,1.7816382254601293,0.317743571208839,21.60656284220106,0.51955,0.2769,0.102175,0.052825,0.04855,-59.1435546875,-220.0,-132.75997924804688,-121.92610931396484
2802290,"[400, 400, 28.866195678710938]",36,587,8,38.65714285714286,28.866195678710938,4.063275337219238,16.299409839085172,1691,48.31428571428572,584,37139.082082369154,1061.1166309248329,14455.140597247051,0.0102678242909018,9.034462873279407,0.6631978943280208,23.211926301480723,0.3571190476190476,0.3415714285714286,0.11992857142857143,0.07233333333333333,0.10904761904761905,-63.65980529785156,-220.0,-122.50450897216797,-109.05815124511719
2808460,"[400, 400, 17.23992919921875]",36,56,8,17.714285714285715,17.23992919921875,4.275917053222656,8.66077686037336,860,24.571428571428573,82,11174.196733049284,319.2627638014082,2875.5594753158075,0.055387485209093,1.7972246720723797,0.19953922737588,6.9838729581558034,0.358725,0.277075,0.09435,0.07295,0.1969,-61.039772033691406,-220.0,-114.16716003417969,-107.95246887207031
2802195,"[400, 400, 30.111467361450195]",41,94,8,27.55,30.111467361450195,4.315954685211182,18.547950208187103,1583,39.575,139,26962.08225439492,674.0520563598727,5285.98550185514,0.1140173861106723,3.3037409386594625,0.4212825352249205,16.851301408996825,0.499275,0.17555,0.0929,0.069775,0.1625,-64.23865509033203,-220.0,-130.49729919433594,-119.9144058227539
2802775,"[400, 400, 7.834741592407227]",6,56,8,26.8,7.834741592407227,4.419871330261231,6.4076924324035645,181,36.2,74,5466.354595436673,1093.2709190873345,3724.9822994619462,0.1303780096102604,2.328113937163717,0.6832943244295842,3.4164716221479208,0.056225,0.188125,0.1975,0.095525,0.462625,-55.257659912109375,-220.0,-87.81578826904297,-83.7603759765625
2800932,"[400, 400, 18.290252685546875]",9,68,8,20.5,18.290252685546875,4.432476043701172,14.471266388893127,232,29.0,102,10911.868759616733,1363.9835949520916,3805.2845193151143,0.088337935201489,2.3783028245719464,0.8524897468450572,6.8199179747604575,0.147725,0.1413,0.202075,0.077875,0.431025,-61.31855010986328,-220.0,-96.5202407836914,-89.152099609375
2803271,"[400, 400, 19.41993522644043]",4,40,8,28.0,19.41993522644043,16.751508712768555,18.281466166178387,120,40.0,58,12188.48723557384,4062.8290785246136,6706.250247519099,1.201177952651165,4.191406404699437,2.539268174077884,7.6178045222336515,0.9916,0.001475,0.00125,0.001975,0.0037,-68.1996841430664,-220.0,-218.8646240234375,-220.0
2802478,"[400, 400, 20.599950790405273]",129,30,8,11.78125,20.599950790405277,4.037981986999512,11.839623868465424,2006,15.671875,43,31719.218092997213,247.80639135154075,805.6450651017004,0.0297751659320147,0.5035281656885627,0.1548789945947129,19.824511308123277,0.47905,0.217425,0.100075,0.066175,0.137275,-60.781471252441406,-220.0,-122.77005004882812,-118.11968994140625
2802435,"[400, 400, 21.18941879272461]",66,28,8,12.892307692307693,21.18941879272461,4.081481456756592,11.210937830118032,1127,17.338461538461537,40,27595.908016218054,424.5524310187393,2196.2927792670416,0.0300771352403739,1.3726829870419008,0.265345269386712,17.247442510136285,0.37295,0.3223,0.12535,0.079225,0.100175,-62.54667663574219,-220.0,-124.65208435058594,-110.34554290771484
2803217,"[400, 400, 34.66331100463867]",61,120,8,26.566666666666663,34.66331100463867,3.90873122215271,15.074562752246855,2357,39.28333333333333,202,33309.1728692209,555.1528811536815,1958.5113097612525,0.013413134035448,1.2240695686007828,0.346970550721051,20.81823304326306,0.41785,0.265025,0.129975,0.07555,0.1116,-59.938690185546875,-220.0,-124.16743469238281,-113.40470123291016
2803098,"[400, 400, 26.2813777923584]",49,320,8,24.125,26.2813777923584,4.277162551879883,13.308467437823614,1649,34.354166666666664,482,34050.24887274096,709.3801848487698,12093.381733171118,0.0119404494756258,7.558363583231949,0.4433626155304811,21.28140554546309,0.31195,0.2174,0.146475,0.103225,0.22095,-63.70890808105469,-220.0,-113.73292541503906,-101.35261535644531
2805873,"[400, 400, 46.478633880615234]",48,24,8,11.02127659574468,46.478633880615234,7.37717866897583,22.75856814485915,710,15.106382978723405,34,6605.777656094441,143.6038620890096,841.1357143267523,0.0089829136550224,0.5257098214542202,0.089752413805631,4.128611035059026,0.368175,0.153525,0.0735,0.07915,0.32565,-63.97576904296875,-220.0,-108.63447570800781,-102.15701293945312
2805499,"[400, 400, 20.733848571777344]",53,48,8,15.884615384615383,20.733848571777344,4.201181411743164,12.269163131713867,1135,21.82692307692308,70,16398.79938943829,315.3615267199671,1504.0037599438224,0.056595479929183,0.9400023499648892,0.1971009541999794,10.249249618398938,0.982075,0.01015,0.002775,0.003375,0.001625,-62.49217224121094,-220.0,-214.56382751464844,-220.0
2801499,"[400, 400, 33.70285415649414]",33,48,8,29.375,33.70285415649414,4.701998233795166,22.576119258999825,1344,42.0,70,9948.751122918426,310.89847259120074,1833.8123977668145,0.0322667721203834,1.146132748604259,0.1943115453695005,6.217969451824015,0.312425,0.389,0.1265,0.086825,0.08525,-63.963966369628906,-220.0,-114.68597412109375,-110.7593002319336
2803578,"[400, 400, 37.21385192871094]",54,52,8,18.11320754716981,37.21385192871094,4.3323469161987305,20.8441444972776,1334,25.16981132075472,76,13031.816400006655,245.8833283020124,1134.4146906528736,0.0196190741710415,0.7090091816580459,0.1536770801887577,8.144885250004162,0.59015,0.19975,0.08295,0.039875,0.087275,-62.83387756347656,-220.0,-139.91717529296875,-130.8111572265625
2800310,"[400, 400, 19.28071403503418]",5,32,8,16.0,19.28071403503418,4.117414951324463,11.463097929954529,88,22.0,46,1559.55975262308,389.88993815577,685.4176408729547,0.0141822558716776,0.4283860255455967,0.2436812113473562,0.9747248453894248,0.018825,0.201525,0.274725,0.09185,0.413075,-63.20275115966797,-220.0,-87.69435119628906,-89.56639862060547
2802201,"[400, 400, 19.00381088256836]",27,50,8,17.076923076923077,19.00381088256836,4.523215293884277,14.063171716836782,616,23.692307692307693,75,20420.35855922699,785.3984061241149,5286.9164099609625,0.0342314968375831,3.304322756225601,0.4908740038275718,12.76272409951687,0.25585,0.320225,0.20425,0.09975,0.119925,-55.62718200683594,-220.0,-113.2421875,-102.21605682373047
2804503,"[400, 400, 20.572948455810547]",48,40,8,15.702127659574469,20.572948455810547,12.920507431030272,16.604954354306486,1025,21.80851063829787,64,29451.53121717204,626.6283237696179,1753.696723441623,0.1320240283817839,1.0960604521510142,0.3916427023560111,18.407207010732524,0.3203,0.261825,0.171975,0.096575,0.149325,-63.45713806152344,-220.0,-114.90033721923828,-104.71209716796875
2801692,"[400, 400, 28.28877830505371]",60,190,8,24.57627118644068,28.28877830505371,6.632106304168701,17.64639968387151,2063,34.96610169491525,263,32522.743387531107,551.2329387717137,5763.01363148856,0.0974979686897858,3.60188351968035,0.3445205867323211,20.326714617206942,0.471725,0.2713,0.117725,0.0529,0.08635,-58.166038513183594,-220.0,-133.34283447265625,-117.76445007324219
2802186,"[400, 400, 24.260011672973633]",100,3174,8,57.525252525252526,24.260011672973636,4.291417598724365,13.618914787215417,6324,63.87878787878788,2976,36155.78060952771,365.2099051467446,3656.5715553056502,0.0017224410649214,2.285357222066032,0.2282561907167153,22.59736288095484,0.445775,0.252375,0.143025,0.0822,0.076625,-60.941917419433594,-220.0,-128.40406799316406,-115.4794921875
2802769,"[400, 400, 17.527284622192383]",6,34,8,20.4,17.527284622192383,4.397493362426758,14.258663940429688,143,28.6,49,27796.20057016241,5559.240114032482,23870.325462619683,0.2431572840973513,14.9189534141373,3.474525071270301,17.372625356351506,0.207875,0.157425,0.2983,0.17005,0.16635,-58.71684265136719,-220.0,-112.0920639038086,-94.74051666259766
2802203,"[400, 400, 20.696250915527344]",27,54,8,24.07692307692308,20.696250915527344,4.637145519256592,15.915662838862492,887,34.11538461538461,79,23516.226831450487,904.4702627480956,2466.7863570255104,0.137084514540852,1.541741473140944,0.5652939142175598,14.697641769656556,0.240725,0.2423,0.1642,0.123775,0.229,-64.1520767211914,-220.0,-108.3379135131836,-99.16268157958984
2806034,"[400, 400, 20.96944236755371]",183,32,6,11.791208791208792,20.96944236755371,3.8250842094421382,8.341262474164857,2855,15.686813186813186,46,28576.351321510287,157.01291934895767,487.7609889554442,0.0263509727879863,0.3048506180971526,0.0981330745930985,17.86021957594392,0.448325,0.22,0.11485,0.081375,0.13545,-60.70384216308594,-220.0,-123.17279052734375,-114.63256072998047
2800758,"[400, 400, 20.875093460083008]",24,164,8,28.43478260869565,20.875093460083008,4.138797760009766,15.94027322271596,935,40.65217391304348,244,15233.517841734698,662.3268626841173,2017.1130155963224,0.1130410604740268,1.2606956347477014,0.4139542891775732,9.520948651084185,0.167125,0.29355,0.2016,0.1475,0.190225,-60.456939697265625,-220.0,-104.17322540283203,-98.74765014648438
2801545,"[400, 400, 21.931081771850586]",109,86,8,21.62962962962963,21.931081771850582,4.341246128082275,14.234364536073471,3352,31.03703703703704,131,31822.7679794975,324.72212223977044,2140.463072334589,0.0128802658382574,1.3377894202091185,0.2029513263998565,19.88922998718594,0.51755,0.27425,0.078075,0.05045,0.079675,-58.21369171142578,-220.0,-136.01551818847656,-121.44737243652344
2800097,"[400, 400, 21.135164260864258]",76,30,8,14.106666666666667,21.135164260864254,4.092649936676025,9.597757116953533,1437,19.16,43,16507.980814162576,220.10641085550105,1828.6838611929995,0.0220989847550657,1.1429274132456244,0.1375665067846881,10.317488008851612,0.24665,0.24235,0.13175,0.068275,0.310975,-59.900245666503906,-220.0,-105.58489990234375,-99.6181640625
2800219,"[400, 400, 29.08724594116211]",93,54,8,18.17391304347826,29.08724594116211,3.898494482040405,13.12448186200598,2344,25.47826086956522,79,39383.59306071092,428.0825332685969,1712.262546631026,0.0071886836157864,1.0701640916443913,0.2675515832928731,24.61474566294433,0.76915,0.128625,0.0546,0.02215,0.025475,-63.19786834716797,-220.0,-175.75375366210938,-220.0
2801690,"[400, 400, 24.148866653442383]",48,100,8,44.04255319148936,24.148866653442383,7.0,16.50528915892256,3101,65.97872340425532,150,34103.66716481691,725.6099396769556,3803.353693638753,0.0684424554673205,2.3770960585242205,0.453506212298097,21.31479197801056,0.50245,0.178475,0.0933,0.10315,0.122625,-60.69146728515625,-220.0,-133.02584838867188,-120.28711700439453
2803208,"[400, 400, 20.960927963256836]",47,108,8,22.39130434782609,20.96092796325684,4.367014408111572,14.945331055185068,1459,31.717391304347824,160,31856.911755418787,692.5415599004084,4427.978682733069,0.0750582302756083,2.7674866767081685,0.4328384749377553,19.910569847136745,0.289175,0.2532,0.133175,0.1366,0.18785,-64.69215393066406,-220.0,-112.21338653564453,-102.7991714477539
2801780,"[400, 400, 20.8605899810791]",47,30,8,13.434782608695652,20.8605899810791,4.109241485595703,13.408175509908926,841,18.282608695652176,43,31829.01672416899,691.9351461775866,3184.411606989008,0.0448580987815239,1.99025725436813,0.4324594663609917,19.893135452605616,0.4524,0.262225,0.13285,0.06525,0.087275,-64.0011215209961,-220.0,-123.68326568603516,-115.9259033203125
