scene_name,scenes_size,num_elements,max_vertex_count,min_vertex_count,avg_vertex_count,tallest_building,shortest_building,avg_building_height,tot_num_faces,avg_num_faces_building,max_num_faces_building,tot_buildings_area,avg_building_area,max_building_area,min_occuppied_percentage_area,max_occuppied_percentage_area,avg_occuppied_percentage_area,total_occuppied_percentage_area,percent_very_poor,percent_poor,percent_fair,percent_good,percent_excellent,tensor_max [dBm],tensor_min [dBm],tensor_mean [dBm],tensor_median [dBm]
2800210,"[400, 400, 55.35892868041992]",5,174,8,55.5,55.35892868041992,34.79803466796875,40.41840648651123,354,88.5,290,5017.636622748814,1254.4091556872036,2918.283993022706,0.3544326116629874,1.8239274956391915,0.7840057223045023,3.136022889218009,0.29184166666666667,0.401775,0.15604166666666666,0.04775,0.10259166666666666,-68.81829071044922,-220.0,-110.04853057861328,-106.9539566040039
2801731,"[400, 400, 17.220548629760742]",6,68,12,27.6,17.220548629760742,7.53270959854126,14.113778400421143,197,39.4,100,3657.713379667446,731.5426759334892,1568.6800558041632,0.0593791294997515,0.980425034877602,0.4572141724584307,2.2860708622921537,0.2678333333333333,0.308525,0.19783333333333333,0.056,0.16980833333333334,-59.89801025390625,-220.0,-104.80296325683594,-103.30986022949219
2800249,"[400, 400, 20.49342918395996]",105,48,6,12.865384615384617,20.49342918395996,4.070891857147217,8.860300683058226,1799,17.298076923076923,70,27936.747164631463,268.62256889068715,7209.450260413811,0.0282672319791891,4.505906412758631,0.1678891055566794,17.46046697789466,0.4709625,0.2621,0.084925,0.0545,0.1275125,-61.72377014160156,-220.0,-122.58047485351562,-117.47140502929688
2800181,"[400, 400, 4.868804931640625]",12,8,8,8.0,4.868804931640625,4.306121349334717,4.598037979819558,110,10.0,10,5319.596624347403,483.5996931224912,799.8997842488462,0.0363109895802881,0.4999373651555289,0.302249808201557,3.324747890217127,0.17693333333333333,0.3584583333333333,0.241425,0.06895,0.15423333333333333,-62.131263732910156,-220.0,-102.9242935180664,-101.2115707397461
2801699,"[400, 400, 26.84925079345703]",62,60,8,21.60655737704918,26.84925079345703,4.29963493347168,15.971841765231774,1897,31.098360655737704,88,34598.62118159376,567.190511173668,3035.632764627032,0.021732824638384,1.897270477891895,0.3544940694835424,21.62413823849609,0.5556916666666667,0.26105833333333334,0.08939166666666666,0.039175,0.054683333333333334,-62.522430419921875,-220.0,-134.9315948486328,-124.26834869384766
2803221,"[400, 400, 38.81856918334961]",27,36,8,14.0,38.81856918334961,12.402997970581056,21.434178132277268,498,19.153846153846157,54,33572.55692371773,1291.252189373759,7594.6699729675,0.1941656164496043,4.746668733104687,0.8070326183585993,20.982848077323577,0.6091666666666666,0.23063333333333333,0.07806666666666667,0.0465,0.035633333333333336,-63.71205139160156,-220.0,-141.55209350585938,-128.690185546875
2809263,"[400, 400, 19.915767669677734]",17,84,14,20.125,19.91576766967773,13.857616424560549,16.534315705299377,463,28.9375,136,22584.926658162363,1411.5579161351477,2864.785371713874,0.3400132699718324,1.7904908573211713,0.8822236975844673,14.115579161351477,0.43645,0.3294416666666667,0.10798333333333333,0.058475,0.06765,-59.66881561279297,-220.0,-120.58509826660156,-115.05375671386719
2800357,"[400, 400, 24.635112762451172]",22,90,8,26.09523809523809,24.63511276245117,12.735502243041992,17.4321315856207,786,37.42857142857143,137,23761.180207968417,1131.4847718080198,5891.518513327989,0.1623659287742066,3.6821990708299936,0.7071779823800123,14.85073762998026,0.4981875,0.2378375,0.1522875,0.0552375,0.05645,-66.30036926269531,-220.0,-124.91539001464844,-119.85062408447266
2803675,"[400, 400, 22.615400314331055]",23,72,8,15.454545454545457,22.61540031433105,4.121671676635742,13.194876150651412,472,21.454545454545453,106,11184.08338606689,508.3674266394041,2216.886822335968,0.0037031542944123,1.3855542639599798,0.3177296416496276,6.990052116291807,0.31630833333333336,0.30454166666666665,0.2406,0.0483,0.09025,-64.05075073242188,-249.46026611328125,-113.67002868652344,-107.33100128173828
2800376,"[400, 400, 21.453426361083984]",60,72,8,19.220338983050848,21.453426361083984,4.394993782043457,13.10077714920044,1593,27.0,108,22824.774373755827,386.860582606031,1411.7511121139692,0.0343580326637356,0.8823444450712308,0.2417878641287694,14.265483983597395,0.5089,0.32231666666666664,0.102225,0.03191666666666667,0.03464166666666667,-62.12471008300781,-220.0,-125.92145538330078,-120.67241668701172
2800013,"[400, 400, 18.984956741333008]",33,100,8,16.8125,18.984956741333008,4.132744312286377,10.18504974246025,745,23.28125,148,9070.812671951808,283.462895998494,1105.9692353325113,0.0256945014257951,0.6912307720828196,0.1771643099990587,5.669257919969881,0.3332583333333333,0.32706666666666667,0.14430833333333334,0.10365833333333334,0.09170833333333334,-60.51239013671875,-220.0,-113.89982604980469,-108.16831970214844
2802021,"[400, 400, 19.672632217407227]",11,32,8,18.2,19.672632217407227,4.294802665710449,12.148501634597778,253,25.3,46,3494.322772334159,349.4322772334159,733.7950573849057,0.0855382492640301,0.458621910865566,0.2183951732708848,2.183951732708849,0.23270833333333332,0.3537416666666667,0.2638083333333333,0.11585,0.03389166666666667,-61.43916320800781,-220.0,-107.71728515625,-103.30650329589844
2811394,"[400, 400, 19.709529876708984]",17,28,8,12.875,19.709529876708984,4.098822593688965,14.493433505296707,277,17.3125,40,16834.889576704143,1052.180598544009,3735.243037771943,0.0331925685322175,2.3345268986074643,0.6576128740900057,10.521805985440093,0.45055833333333334,0.266075,0.139725,0.05273333333333333,0.09090833333333333,-62.38275146484375,-220.0,-119.91168212890625,-115.74999237060547
2800659,"[400, 400, 20.630651473999023]",4,142,8,58.0,20.630651473999023,6.915544033050537,14.853299299875896,255,85.0,211,4818.186659327039,1606.0622197756795,2573.3717319522475,0.3023058917640514,1.6083573324701548,1.0037888873597998,3.011366662079399,0.237325,0.18884166666666666,0.210675,0.20405833333333334,0.1591,-57.268638610839844,-220.0,-105.28510284423828,-96.178955078125
2800407,"[400, 400, 20.79808235168457]",38,26,8,9.243243243243244,20.79808235168457,4.264305114746094,14.211511792363348,439,11.864864864864863,37,30752.184619485648,831.1401248509634,7086.740936602354,0.0661462577506971,4.429213085376471,0.5194625780318519,19.220115387178527,0.6069166666666667,0.23031666666666667,0.079525,0.03845833333333333,0.044783333333333335,-61.13661193847656,-220.0,-135.19989013671875,-126.4071044921875
2800399,"[400, 400, 25.930139541625977]",10,90,24,44.22222222222222,25.930139541625977,15.491403579711914,18.138756963941788,597,66.33333333333333,133,13034.026925299042,1448.225213922116,5098.616990819614,0.3484283207170179,3.1866356192622587,0.9051407587013224,8.146266828311902,0.3107,0.4132416666666667,0.16398333333333334,0.04310833333333333,0.06896666666666666,-65.45989990234375,-220.0,-114.54813385009766,-108.77728271484375
2805242,"[400, 400, 17.940927505493164]",4,120,12,48.66666666666666,17.940927505493164,13.91893482208252,15.354344367980955,213,71.0,178,63220.84556209778,21073.61518736593,57823.801491572485,1.48133477418322,36.139875932232805,13.171009492103702,39.51302847631111,0.7678666666666667,0.13615,0.027633333333333333,0.01615,0.0522,-66.28852844238281,-220.0,-158.7115020751953,-148.62774658203125
2803095,"[400, 400, 19.91438102722168]",49,118,8,17.083333333333332,19.91438102722168,4.251575469970703,10.161627481381098,1134,23.625,175,19494.31555521988,406.13157406708086,7880.759117063419,0.0192160722287372,4.925474448164636,0.2538322337919255,12.183947222012426,0.854175,0.11678333333333334,0.015683333333333334,0.009833333333333333,0.003525,-56.81597900390625,-220.0,-172.76795959472656,-166.2102813720703
2800096,"[400, 400, 16.944719314575195]",7,126,32,87.0,16.944719314575195,4.8426127433776855,13.602143049240112,777,129.5,189,14060.14226463768,2343.35704410628,4711.161750098092,0.4166870293931605,2.9444760938113075,1.464598152566425,8.78758891539855,0.23041666666666666,0.36864166666666665,0.17418333333333333,0.06716666666666667,0.15959166666666666,-65.12810516357422,-220.0,-107.96322631835938,-103.82837677001953
2802404,"[400, 400, 25.24738311767578]",34,146,8,34.84848484848485,25.24738311767578,4.381095886230469,16.501169695998684,1684,51.03030303030303,200,30521.70557475517,924.900168931975,3806.801144512516,0.1084917828945026,2.379250715320323,0.5780626055824845,19.076065984221987,0.702875,0.19536666666666666,0.051783333333333334,0.035375,0.0146,-61.852783203125,-220.25057983398438,-145.2350616455078,-132.95974731445312
2805258,"[400, 400, 16.54379653930664]",2,52,52,52.0,16.54379653930664,16.54379653930664,16.54379653930664,76,76.0,76,30214.379861202204,30214.379861202204,30214.379861202204,18.883987413251376,18.883987413251376,18.883987413251376,18.883987413251376,0.41664511494252876,0.19020833333333334,0.21757902298850576,0.09938936781609195,0.07617816091954023,-63.929664611816406,-268.0174255371094,-128.8994598388672,-104.47321319580078
2802776,"[400, 400, 38.224605560302734]",29,104,8,26.214285714285715,38.224605560302734,4.473888874053955,18.902465105056763,1049,37.46428571428572,156,26771.60434818086,956.1287267207452,8832.18936113847,0.040431281513338,5.520118350711543,0.5975804542004655,16.73225271761303,0.473725,0.25535,0.136175,0.06848333333333333,0.06626666666666667,-64.65828704833984,-220.0,-131.1823272705078,-117.892333984375
2800020,"[400, 400, 21.068557739257812]",37,134,8,19.5,21.06855773925781,4.398170471191406,12.935810486475626,981,27.25,199,17336.802141573848,481.5778372659402,2243.173761890852,0.0448546435000116,1.4019836011817823,0.3009861482912125,10.835501338483654,0.3484833333333333,0.32475,0.15543333333333334,0.054775,0.11655833333333333,-63.564231872558594,-220.0,-115.42251586914062,-107.83463287353516
2808053,"[400, 400, 22.024425506591797]",136,60,8,16.02962962962963,22.0244255065918,4.167520999908447,12.747978309348778,3068,22.725925925925925,88,37557.62364361622,278.20461958234245,2013.4318101677927,0.0263439377210398,1.2583948813548704,0.173877887238964,23.47351477726014,0.773875,0.150825,0.051283333333333334,0.019508333333333332,0.004508333333333333,-66.05582427978516,-220.0,-157.04107666015625,-146.65992736816406
2802797,"[400, 400, 24.389381408691406]",26,52,8,13.84,24.389381408691406,3.998687744140625,11.280334167480468,471,18.84,76,10064.81148663565,402.5924594654259,3071.4868207694094,0.0286851748878689,1.919679262980881,0.2516202871658912,6.290507179147282,0.385425,0.3158916666666667,0.12296666666666667,0.08445,0.09126666666666666,-63.976318359375,-224.27610778808594,-116.21318054199219,-111.47113037109375
2807969,"[400, 400, 18.242340087890625]",6,96,8,41.2,18.242340087890625,7.369832515716553,14.561682987213135,307,61.4,148,21731.42693520108,4346.285387040216,8892.530992229906,0.06550094580625,5.557831870143691,2.716428366900135,13.582141834500671,0.94465,0.045733333333333334,0.00038333333333333334,0.003625,0.005608333333333333,-57.17261505126953,-220.0,-185.91819763183594,-220.0
2802190,"[400, 400, 20.26136589050293]",31,440,8,30.8,20.26136589050293,4.299595355987549,14.98262365659078,1326,44.2,656,21136.271769461506,704.5423923153835,5176.708077650226,0.0257747390585006,3.235442548531392,0.4403389951971147,13.210169855913442,0.998175,1.6666666666666667e-05,8.333333333333334e-06,9.166666666666667e-05,0.0017083333333333334,-51.68092346191406,-228.42303466796875,-219.7141571044922,-220.0
2800160,"[400, 400, 28.815845489501953]",24,96,8,32.08695652173913,28.815845489501957,4.613970756530762,18.895692908245582,1078,46.869565217391305,120,29576.42872105342,1285.9316835240618,11075.369973309893,0.1065097775206801,6.922106233318683,0.8037073022025387,18.485267950658397,0.49173333333333336,0.18736666666666665,0.11410833333333334,0.10480833333333334,0.10198333333333333,-55.11680603027344,-220.0,-131.8802490234375,-118.9299545288086
2808105,"[400, 400, 20.011014938354492]",19,34,8,13.333333333333334,20.01101493835449,4.563368320465088,15.98286641968621,324,18.0,49,17440.44000222785,968.9133334571028,2269.636179373012,0.0589369137427763,1.4185226121081325,0.6055708334106892,10.900275001392409,0.48925833333333335,0.23833333333333334,0.125975,0.06669166666666666,0.07974166666666667,-58.728607177734375,-220.0,-126.27345275878906,-118.94893646240234
2800639,"[400, 400, 10.991203308105469]",63,24,8,12.161290322580646,10.991203308105469,3.826876401901245,6.036929326672708,1007,16.241935483870968,34,6462.137901766441,104.2280306736523,222.62874107753493,0.005194933036364,0.1391429631734593,0.0651425191710326,4.038836188604026,0.29278333333333334,0.236425,0.205975,0.09588333333333333,0.16893333333333332,-50.751220703125,-220.0,-107.02946472167969,-101.85370635986328
2804527,"[400, 400, 20.596508026123047]",26,18,8,10.8,20.596508026123047,10.84814453125,15.916409072875975,355,14.2,25,20735.48150668542,829.4192602674168,1790.3946036713312,0.2130891284668314,1.118996627294582,0.5183870376671356,12.95967594167839,0.575225,0.21895833333333334,0.09834166666666666,0.06808333333333333,0.039391666666666665,-64.1695327758789,-221.5500030517578,-135.0498504638672,-125.4256591796875
2811486,"[400, 400, 18.60909652709961]",8,42,8,19.714285714285715,18.60909652709961,13.832985877990724,16.131009101867676,193,27.571428571428573,61,44833.21121282972,6404.744458975673,14497.177058090456,0.9192054397407352,9.060735661306534,4.002965286859795,28.020757008018567,0.6372666666666666,0.22634166666666666,0.06216666666666667,0.04555,0.028675,-62.577117919921875,-229.05465698242188,-146.4075927734375,-135.17733764648438
2805665,"[400, 400, 19.016042709350586]",43,30,8,10.80952380952381,19.016042709350582,3.8468446731567374,8.424279837381272,597,14.214285714285714,43,11032.182481560289,262.6710114657212,3447.1384254877926,0.0039474188940766,2.1544615159298703,0.1641693821660757,6.895114050975181,0.3993,0.33529166666666665,0.16408333333333333,0.06404166666666666,0.037283333333333335,-58.376197814941406,-220.0,-122.38970184326172,-112.91618347167969
2800201,"[400, 400, 16.768714904785156]",9,70,8,27.25,16.768714904785156,4.365235805511475,13.650956332683563,311,38.875,103,20367.249946400065,2545.906243300008,7582.883873754036,0.0605763615517208,4.739302421096273,1.591191402062505,12.729531216500042,0.4298166666666667,0.248625,0.11965,0.06225,0.13965833333333333,-59.93254089355469,-220.0,-120.84610748291016,-113.16397094726562
2803229,"[400, 400, 20.68132972717285]",81,64,8,24.2,20.68132972717285,4.2259392738342285,15.106972652673722,2812,35.15,106,35127.757647609506,439.0969705951188,4414.85634861613,0.0548261057294348,2.7592852178850813,0.2744356066219492,21.954848529755957,0.642725,0.21564166666666668,0.07414166666666666,0.036191666666666664,0.0313,-62.32786560058594,-221.1046142578125,-138.3785400390625,-129.5235137939453
2800243,"[400, 400, 21.106685638427734]",26,96,8,25.04,21.10668563842773,4.168296813964844,14.899560565948486,889,35.56,142,21584.93581889887,863.3974327559548,2558.7141152164845,0.0785434399394728,1.599196322010303,0.5396233954724717,13.490584886811794,0.43440833333333334,0.317475,0.12220833333333334,0.06810833333333334,0.0578,-62.32420349121094,-220.0,-123.10315704345703,-115.05914306640625
2802884,"[400, 400, 20.46892547607422]",65,42,8,15.90625,20.46892547607422,4.0764665603637695,9.89875714480877,1399,21.859375,61,38259.999106603245,597.8124860406758,21420.906497325133,0.0301498238634121,13.388066560828207,0.3736328037754223,23.91249944162704,0.544375,0.2511083333333333,0.11401666666666667,0.047808333333333335,0.04269166666666667,-61.42413330078125,-220.0,-130.57667541503906,-123.16819763183594
2800055,"[400, 400, 27.173812866210938]",34,96,8,23.272727272727277,27.173812866210938,4.351609230041504,18.82599116816665,1100,33.333333333333336,140,27892.36227145044,845.2230991348617,2483.2811013629744,0.060496801715567,1.552050688351859,0.5282644369592885,17.432726419656525,0.5135833333333333,0.257825,0.12208333333333334,0.043258333333333336,0.06325,-62.989044189453125,-220.0,-129.57131958007812,-121.23693084716797
2806870,"[400, 400, 38.44103240966797]",34,40,8,17.09090909090909,38.44103240966797,4.051494598388672,12.25941207192161,780,23.63636363636364,58,7542.377091151354,228.55688155004103,641.1772644323789,0.0612340064516729,0.4007357902702368,0.1428480509687756,4.713985681969595,0.32185833333333336,0.246075,0.18969166666666668,0.09046666666666667,0.15190833333333334,-58.599151611328125,-220.0,-110.14874267578125,-103.79385375976562
